index,0,1,2
28767,0.04642398647373281,0.12036165660195333,0.8332143569243138
28768,0.04365075626927888,0.08014623192271507,0.8762030118080062
28769,0.09862091319932877,0.20530684434054283,0.6960722424601284
28770,0.09640050419318255,0.6144051638797284,0.289194331927089
28771,0.1146410436601382,0.19812164025116463,0.6872373160886971
28772,0.038238798661808265,0.832168387681167,0.1295928136570248
28773,0.12864028812894826,0.17410493447857997,0.6972547773924718
28774,0.08540256658591426,0.27233135145663023,0.6422660819574556
28775,0.0881650986794069,0.13942252280293685,0.7724123785176563
28776,0.17612686025008029,0.11634743749866684,0.7075257022512529
28777,0.10137087547106739,0.1135619505052062,0.7850671740237265
28778,0.07985345351756469,0.9199876235533275,0.00015892292910772257
28779,0.05994565787336078,0.13930250402051583,0.8007518381061233
28780,0.1561355236579064,0.8428725153878285,0.0009919609542651774
28781,0.0785942753077436,0.17458897574650067,0.7468167489457558
28782,0.09758621389506701,0.17160347827909025,0.7308103078258428
28783,0.035303817686763085,0.16092576908772205,0.8037704132255148
28784,0.09976110833703071,0.1546319812401867,0.7456069104227825
28785,0.04137463900830941,0.15188284119964768,0.8067425197920428
28786,0.03165293632153253,0.15994175932450894,0.8084053043539585
28787,0.579148896211037,0.18992360359183905,0.23092750019712371
28788,0.1952011222440184,0.23704333843278902,0.5677555393231926
28789,0.05114948398914303,0.05630830052927553,0.8925422154815815
28790,0.07070856627324587,0.2545947364451192,0.6746966972816348
28791,0.0701321338494824,0.19653923491733988,0.7333286312331777
28792,0.017790185767639022,0.0868311220899285,0.8953786921424324
28793,0.0504396061172872,0.06478001046903539,0.8847803834136775
28794,0.03129198126105645,0.7197520675769291,0.24895595116201447
28795,0.1922411704308815,0.1076924984740087,0.7000663310951099
28796,0.21258149166027673,0.09186962265184988,0.6955488856878735
28797,0.06940683408852637,0.27038262157830706,0.6602105443331665
28798,0.08313421639844489,0.11575188938047148,0.8011138942210836
28799,0.10757660146589229,0.13776010103013053,0.7546632975039771
28800,0.07570320021914548,0.20840144373980524,0.7158953560410494
28801,0.03316901495312317,0.031212744406821067,0.9356182406400557
28802,0.07875800404764025,0.278370544747615,0.6428714512047449
28803,0.07652674125020448,0.3789585031534038,0.5445147555963917
28804,0.087130738939298,0.1573589127372198,0.7555103483234822
28805,0.04707748386871646,0.129684319420208,0.8232381967110756
28806,0.051597194676799754,0.12744928642199743,0.8209535189012028
28807,0.0972780645314039,0.24949319494970568,0.6532287405188903
28808,0.04370447022032491,0.12203820780546272,0.8342573219742123
28809,0.06433305090522203,0.31471006945204477,0.6209568796427332
28810,0.08211386131258679,0.1731460974663694,0.7447400412210439
28811,0.08362767619506585,0.26845359926038354,0.6479187245445506
28812,0.5172616022573175,0.1270081097410892,0.35573028800159323
28813,0.318702471805178,0.19397645868586127,0.48732106950896065
28814,0.05453599593789964,0.15909821405696795,0.7863657900051324
28815,0.13003020795664197,0.3040106311723646,0.5659591608709935
28816,0.07626292191256356,0.16538065197584345,0.758356426111593
28817,0.10220688044014296,0.5494247718409417,0.34836834771891523
28818,0.043456194177694654,0.12403007645978617,0.8325137293625191
28819,0.700022251126123,0.0626845795884666,0.23729316928541044
28820,0.0785743499408371,0.1597647158345759,0.7616609342245869
28821,0.028774818138718416,0.18372056220064906,0.7875046196606326
28822,0.03505838717725588,0.2501390804003139,0.7148025324224301
28823,0.11303920990382772,0.18398586233157865,0.7029749277645936
28824,0.09223287332371531,0.20116214624911005,0.7066049804271746
28825,0.0967399835114324,0.03482014673512711,0.8684398697534406
28826,0.09308410878781403,0.21030865035610818,0.6966072408560777
28827,0.033796989952575754,0.1369010892135828,0.8293019208338415
28828,0.07982190668686323,0.32870511075834374,0.5914729825547931
28829,0.0661591051669185,0.3011409932084012,0.6326999016246801
28830,0.7110454865771049,0.2886572453845975,0.00029726803829753946
28831,0.137720547215127,0.16658370119582613,0.6956957515890468
28832,0.11407351645989422,0.19121399488169635,0.6947124886584095
28833,0.04350444603579719,0.5205583225128507,0.435937231451352
28834,0.08242375476414719,0.1388201288545711,0.7787561163812817
28835,0.07388089590760946,0.1533836228835285,0.772735481208862
28836,0.027209921935295422,0.17427816265775575,0.7985119154069489
28837,0.11304414803926342,0.16957380012338577,0.7173820518373508
28838,0.06610206099443834,0.1407663217856988,0.7931316172198628
28839,0.02706493007689534,0.02956640599085929,0.9433686639322455
28840,0.07539571274941413,0.20165559712953612,0.7229486901210498
28841,0.12870235954332196,0.14823132811335163,0.7230663123433264
28842,0.08688549346596583,0.056196462924513975,0.8569180436095203
28843,0.031131910872012863,0.17334704353827168,0.7955210455897154
28844,0.09118505642433403,0.19552377146092964,0.7132911721147364
28845,0.017163094884604484,0.0700082447306129,0.9128286603847827
28846,0.34113925449157223,0.07741811989850335,0.5814426256099244
28847,0.07328194371351576,0.05186039949527088,0.8748576567912134
28848,0.14559974141991813,0.23996727553907282,0.614432983041009
28849,0.09936593479545565,0.06981533859351129,0.830818726611033
28850,0.18787074635761886,0.22240635890295257,0.5897228947394286
28851,0.039768877648938813,0.2016155936787186,0.7586155286723426
28852,0.38963690206471635,0.12368281520408558,0.4866802827311981
28853,0.036548520154297486,0.023241114245415508,0.940210365600287
28854,0.20277033732212515,0.12639878931113901,0.6708308733667359
28855,0.20862590018796967,0.4502439778485795,0.34113012196345077
28856,0.2638135607675276,0.07285741919787762,0.6633290200345949
28857,0.0787813274630607,0.27646808900574826,0.644750583531191
28858,0.05581772478149827,0.14213469782052232,0.8020475773979794
28859,0.061455917346464176,0.4951789991855929,0.44336508346794296
28860,0.054923178426025766,0.06784558291220116,0.877231238661773
28861,0.07928094896977105,0.42470272176992996,0.49601632926029904
28862,0.160526718072091,0.21710107240967716,0.6223722095182318
28863,0.24594585590887327,0.1668642861324071,0.5871898579587196
28864,0.08221301399364693,0.1525509280853873,0.7652360579209658
28865,0.4049449131968324,0.5943873034946787,0.0006677833084889228
28866,0.09968724235221671,0.1573888107188723,0.7429239469289108
28867,0.04185364084714723,0.12478838903897363,0.8333579701138791
28868,0.11374710247479314,0.29572363224386206,0.5905292652813448
28869,0.06355912382934287,0.16623366105950052,0.7702072151111565
28870,0.1145740594232519,0.09575848185758554,0.7896674587191626
28871,0.07035445747123535,0.14953900693741232,0.7801065355913523
28872,0.2065128465652402,0.7933669348043955,0.00012021863036425182
28873,0.11279152889267234,0.21292553301605446,0.6742829380912733
28874,0.10955241190106799,0.21055983230603614,0.6798877557928957
28875,0.05591798973004179,0.15511040510321,0.7889716051667481
28876,0.0901382679984192,0.14157693951444564,0.7682847924871352
28877,0.11478622259734925,0.4512694231289674,0.4339443542736833
28878,0.06338022804285129,0.18078630213738522,0.7558334698197634
28879,0.04996612491521161,0.09278983224461207,0.8572440428401764
28880,0.3354734315860042,0.19593399158807728,0.4685925768259186
28881,0.06147584827101497,0.1242923259168821,0.814231825812103
28882,0.043411627524273314,0.15626701234624923,0.8003213601294774
28883,0.21283985470528247,0.21132857821087309,0.5758315670838444
28884,0.1620857359887784,0.27663375841318716,0.5612805055980344
28885,0.013686738550273775,0.12624853046735976,0.8600647309823665
28886,0.12743836637328884,0.1991551135482569,0.673406520078454
28887,0.046434149621038076,0.36437456744281976,0.5891912829361421
28888,0.0698183660876958,0.09064763368106485,0.8395340002312394
28889,0.13106284860035677,0.13708225959454864,0.7318548918050947
28890,0.06779441803882676,0.11205177403517994,0.8201538079259934
28891,0.06280101033680748,0.1672240369073161,0.7699749527558764
28892,0.0683677163980465,0.15686585074556625,0.7747664328563872
28893,0.16284088622058687,0.14095460548046343,0.6962045082989496
28894,0.32697883818953166,0.09016351856565542,0.5828576432448128
28895,0.11207642579439842,0.46562111584200583,0.4223024583635957
28896,0.0450267826728795,0.09163641311115923,0.8633368042159613
28897,0.06973515607691647,0.1285829971500919,0.8016818467729916
28898,0.0877489670042286,0.2209572950033318,0.6912937379924395
28899,0.11063204478353161,0.8421663609233291,0.04720159429313926
28900,0.01630078713034904,0.8309357996313661,0.1527634132382848
28901,0.10769705534137006,0.16132296484578193,0.730979979812848
28902,0.36718549951999024,0.19943408436799157,0.4333804161120183
28903,0.11945257810817007,0.3166201588679175,0.5639272630239125
28904,0.21677112351574757,0.1828761079605928,0.6003527685236596
28905,0.38540297025355014,0.6143185680629181,0.0002784616835317611
28906,0.11038218361836659,0.20401822118362223,0.6855995951980112
28907,0.09652045713331413,0.1922142052194371,0.7112653376472486
28908,0.5031888773420075,0.0754554507591313,0.4213556718988613
28909,0.11638281577251096,0.1695855540474345,0.7140316301800547
28910,0.05836628861471738,0.18848525981281222,0.7531484515724705
28911,0.05034255742993222,0.38583196307054074,0.5638254794995271
28912,0.05512246270179856,0.1122928707571324,0.832584666541069
28913,0.11969803717126688,0.16420692000580092,0.716095042822932
28914,0.03621833759076772,0.07560128003190264,0.8881803823773295
28915,0.035680943153475614,0.2904036747998984,0.6739153820466259
28916,0.06744240522465769,0.15849297541203777,0.7740646193633045
28917,0.050482185819107094,0.39891294716317155,0.5506048670177213
28918,0.11968024389635014,0.09015755806248543,0.7901621980411644
28919,0.18473061637731658,0.1309699767274392,0.6842994068952442
28920,0.10399214667855014,0.0527199325336331,0.8432879207878169
28921,0.10804225893293629,0.32173532016336126,0.5702224209037025
28922,0.0876596381542587,0.03363520494636319,0.8787051568993782
28923,0.1309761128419176,0.215178122524041,0.6538457646340413
28924,0.18973082526078086,0.2847735306036454,0.5254956441355737
28925,0.058191321584995945,0.09363756975240205,0.848171108662602
28926,0.04535914246353549,0.1453439987532703,0.8092968587831944
28927,0.4872755166790184,0.5123685511801466,0.0003559321408349831
28928,0.29435681399236757,0.15530160824320627,0.5503415777644263
28929,0.15043530415807344,0.32875741533359487,0.5208072805083317
28930,0.03755439205362758,0.0732001786768223,0.8892454292695502
28931,0.11516944025440398,0.19918588607744298,0.685644673668153
28932,0.17741854062411716,0.8223195961986479,0.0002618631772348698
28933,0.07335776764178097,0.13043141974328423,0.7962108126149349
28934,0.06443961124398466,0.10920261937961034,0.8263577693764048
28935,0.07312742709355172,0.13238772559014422,0.7944848473163042
28936,0.0558756894717857,0.21684369877965418,0.7272806117485602
28937,0.13127678772572896,0.16093478393506477,0.7077884283392063
28938,0.06745772809261108,0.08871739443735788,0.8438248774700312
28939,0.10106538665069441,0.1537333213896494,0.7452012919596562
28940,0.18176144195376745,0.17361731519023266,0.6446212428559999
28941,0.038538698346472146,0.08416612598014742,0.8772951756733803
28942,0.03819667673202454,0.26660651843435285,0.6951968048336227
28943,0.03687976471039679,0.539493200911792,0.4236270343778112
28944,0.11627595265983301,0.2665111732827024,0.6172128740574646
28945,0.22493300781130643,0.11271301832581879,0.6623539738628748
28946,0.06168459359434253,0.18576836912295458,0.7525470372827029
28947,0.030878935000294313,0.07416831493772891,0.8949527500619769
28948,0.12721618534013254,0.12004014707937984,0.7527436675804877
28949,0.09509289903644785,0.36741294546850584,0.5374941554950463
28950,0.12796779421650276,0.08023984396005375,0.7917923618234435
28951,0.10151170791967275,0.3461509788850022,0.5523373131953251
28952,0.06360783981497654,0.11329031299004293,0.8231018471949805
28953,0.12149340206088524,0.25142600210254484,0.6270805958365698
28954,0.047447538658383186,0.1423828866338915,0.8101695747077253
28955,0.04251746119660795,0.04833756266820621,0.9091449761351857
28956,0.08618657122844417,0.33383538979391353,0.5799780389776423
28957,0.06905978706748993,0.15085498310630346,0.7800852298262066
28958,0.06102807709282741,0.9285174089951975,0.010454513911975103
28959,0.13344348997038108,0.8653251166619985,0.0012313933676202883
28960,0.0769393985784334,0.11207901129021673,0.81098159013135
28961,0.009063287449029704,0.05426098692209259,0.9366757256288778
28962,0.053450164656600546,0.12761724966774496,0.8189325856756545
28963,0.05568487178406273,0.2845011227984131,0.6598140054175242
28964,0.07891395512735282,0.16727060348380227,0.7538154413888449
28965,0.10074663290753443,0.23922242169856361,0.660030945393902
28966,0.07429046043209211,0.19313829809313096,0.7325712414747769
28967,0.08995120055994771,0.08770620008399234,0.8223425993560598
28968,0.6489249651070618,0.06454238714153013,0.28653264775140813
28969,0.04122222438503564,0.30605885237606945,0.652718923238895
28970,0.17599129132161367,0.2033145391737229,0.6206941695046633
28971,0.10151840797316014,0.1840443715397794,0.7144372204870606
28972,0.45527487553857676,0.5436563404013922,0.0010687840600310354
28973,0.20180143801435582,0.27129298768011884,0.5269055743055254
28974,0.09704292130957673,0.2628074279090469,0.6401496507813764
28975,0.09168601283312845,0.2835150781342729,0.6247989090325987
28976,0.13996439538443023,0.11668545465152336,0.7433501499640465
28977,0.0627307702719895,0.1168295967128681,0.8204396330151424
28978,0.15150072654067936,0.8424468499748852,0.006052423484435584
28979,0.025874579476304827,0.11088054218017628,0.8632448783435189
28980,0.10465716259077223,0.13346668731564418,0.7618761500935836
28981,0.04720228820966724,0.10906539721125322,0.8437323145790796
28982,0.04585605286703524,0.5088871945453054,0.4452567525876594
28983,0.08251500880745347,0.22397561124818188,0.6935093799443647
28984,0.13232415963237476,0.30516920847828877,0.5625066318893365
28985,0.06764104293046072,0.2631508775754792,0.6692080794940601
28986,0.5338104217079755,0.14564437268481947,0.3205452056072051
28987,0.1530567782981321,0.1403617840366531,0.7065814376652148
28988,0.08375934744919208,0.1806717773570851,0.7355688751937228
28989,0.16656055802849926,0.06704391737453672,0.766395524596964
28990,0.13147050158176415,0.22354360089970798,0.6449858975185278
28991,0.11413293218130655,0.24695204525358028,0.6389150225651131
28992,0.06764104293046072,0.2631508775754792,0.6692080794940601
28993,0.07711694078702133,0.21490417315373112,0.7079788860592475
28994,0.059780883184557064,0.19119081327311563,0.7490283035423273
28995,0.05327031564661857,0.16994200237372986,0.7767876819796515
